path,label_id
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/2c648fcd-d637-4559-beaa-9dd6079646fb___FREC_Scab 3213_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/1ceeeee0-40bd-4ac9-8a57-59385bf5df8a___FREC_Scab 3001_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/84ca9b3d-80c2-476a-a3ae-c085ea721548___FREC_Scab 3132_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/2c89ceaf-748c-4371-80d0-d01855f04a92___FREC_Scab 2962_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b4dd08e1-926f-41e0-b266-c2f37cea3203___FREC_Scab 3030_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/ac3ae45a-aaff-44c0-979d-6a2a8ba50ccf___FREC_Scab 3520_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/8632c6b9-84e1-4779-9294-71548ff838e5___FREC_Scab 3423_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b0586996-77d5-4d02-8112-14eb67895bcf___FREC_Scab 3000_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/a8037811-6ce4-4611-ace1-1b6492374135___FREC_Scab 3126_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/cc62ab3a-f945-4aa3-add4-03887b49007a___FREC_Scab 2960_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/af598e54-dae1-47e5-aefc-0b0a419dfa07___FREC_Scab 3211_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/30111fee-0c22-4ca4-aeb4-ac14a9a5d651___FREC_Scab 3097_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/45512c84-e453-459c-b12f-1d08ce44001b___FREC_Scab 3072_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/d7ac8a6f-7c88-47ac-9387-eefb672e9776___FREC_Scab 3392_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/f0b1c450-fdbd-402f-9309-e7d5d06bc0e7___FREC_Scab 3210_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/f33a08e5-03bb-4b97-991c-a1332866043d___FREC_Scab 2923_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/e181fe6a-6865-4ae7-8b3e-0ce6f70ac63b___FREC_Scab 3223_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/6d6f5a72-4c92-4163-b3dc-9a8f74f9edb7___FREC_Scab 3480_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/d480dbfb-ce18-40cf-a183-9bc52ec9195d___FREC_Scab 3303_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/a7609a35-fd75-4ec3-868a-eb97b9ffd096___FREC_Scab 3032_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/c7a9601c-b927-413d-8bc8-2175e573b128___FREC_Scab 3031_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/f50d9c8b-ffd4-47aa-aac1-46762c0b1a26___FREC_Scab 3483_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/0a5e9323-dbad-432d-ac58-d291718345d9___FREC_Scab 3417_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/023123cb-7b69-4c9f-a521-766d7c8543bb___FREC_Scab 3487_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/f79134e9-f8b2-4855-96bd-6b3ce814b32a___FREC_Scab 3116_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/5345e6fb-1829-457f-ac86-6683d762c9ea___FREC_Scab 3482_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/74813834-38bc-4301-93ff-39b208eb52bc___FREC_Scab 3315_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/35fde58e-46ea-4d1b-9580-ead7a2d0cb3b___FREC_Scab 2952_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/99f409b1-0e19-43e6-bbc5-95c5368f86be___FREC_Scab 3051_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/afc6c0d9-46a0-4275-a2f5-bb241017dbe4___FREC_Scab 3020_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/edb3d65b-533a-490a-a3fd-46e686d3e690___FREC_Scab 3453_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/cbf63da6-f1a7-41e0-b581-6f5b6cff2bc2___FREC_Scab 3496_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/550b0aab-e777-4942-a186-fc910e0fa89b___FREC_Scab 3253_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/748e82aa-02b1-4ca7-9fd3-e0184f20644f___FREC_Scab 3354_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/10072248-60e2-4190-b4df-14e8ab61008c___FREC_Scab 3445_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/f18c0441-917e-4f34-b26e-a1a71d0adec2___FREC_Scab 3429_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/3c27bbd7-b305-4ab0-8a85-5061363cf632___FREC_Scab 3183_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/7ead14ac-9bdd-42a9-bde9-b70d8b6694b7___FREC_Scab 3356_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/23466313-6a2c-46e7-ad89-1f95dd2d3b40___FREC_Scab 3517_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/64863bd8-baca-47b6-b07b-516df2659919___FREC_Scab 3149_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/c777c2ac-ea64-4aad-a97a-90b35e2db603___FREC_Scab 3156_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/24d43ad3-24e6-4236-8ef7-59b268520ca3___FREC_Scab 3533_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/be517ff5-5e63-4f6a-9f55-1522c9ec972b___FREC_Scab 3123_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/650f4395-7428-404a-b65c-8fd36f204dd6___FREC_Scab 3111_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/be10c6a0-b99b-4c91-b78f-141a12beb70c___FREC_Scab 3106_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/48420763-bd18-49b4-9ab4-69319b5733f2___FREC_Scab 3201_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/63cf5c0e-0a65-4261-9034-ba75466ee918___FREC_Scab 3385_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/f96cb3b3-172a-44d8-9720-d6a3ed87ced9___FREC_Scab 3036_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/716a13b6-1747-40d8-96d7-5ec1c183b3b5___FREC_Scab 3004_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/c563cf1c-da17-4c03-b3e8-b306334e0270___FREC_Scab 2933_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/2f1e68c0-c059-46fd-bbf3-f160817abdc3___FREC_Scab 3535_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b7740d56-4540-44f5-82c4-3916da0cba20___FREC_Scab 3229_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/fbd09d7f-e816-408a-946e-e4009ec8cae1___FREC_Scab 3289_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/2438c1f0-556e-4575-b382-96e17f908e34___FREC_Scab 3230_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/4a7f12ff-a785-4d12-8943-f1644789a21b___FREC_Scab 2916_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/623fb084-dbac-42fb-b636-7cfcb89ba9f6___FREC_Scab 3437_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/1a4047d7-23d6-4bba-ba10-b6e7005ea01b___FREC_Scab 3193_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/bc93b0fd-568f-4969-9d2d-c94d5f340e7e___FREC_Scab 3357_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/1962d1ec-fb66-4583-b631-81cd23ecf063___FREC_Scab 3238_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/222a9802-f14c-433e-9d18-d0668ed3c279___FREC_Scab 3239_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/61643f40-eb9a-4c6b-8de5-c12319fc7680___FREC_Scab 3114_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/ef359032-085f-44ba-a63d-493a1724eca4___FREC_Scab 3202_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b98ecede-7f6f-4e39-a761-4dc37699507b___FREC_Scab 2971_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/fa9c1112-27fc-42db-930d-7e4956267ab5___FREC_Scab 3174_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/14c623e5-051c-42f6-9e4f-f7a93e6a723c___FREC_Scab 2965_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/6a2c0f48-b0f7-4bd9-b7b8-7410c1ef4048___FREC_Scab 2999_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/6e8ed8d7-45e0-446a-aad1-d7ccf4a861fe___FREC_Scab 3068_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/6643566f-d980-4bdb-88d7-4d3ab3c771fa___FREC_Scab 3038_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b0744c40-7396-4efb-9d0e-d7b1f22a9dd4___FREC_Scab 3407_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/c84037f0-a9ba-46fc-9e44-ca67914ae7d0___FREC_Scab 3171_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/bef6e86f-946a-4c2e-be1d-6b2913be449d___FREC_Scab 3187_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/1547f817-6a4d-4cbc-8ce0-7dff293562ee___FREC_Scab 3194_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/6fb62aa7-c3d4-457a-b95d-a8b3102cccd8___FREC_Scab 3005_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/0812e1e4-6d1b-4264-8f23-6519354fc5a6___FREC_Scab 3293_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/5d398d0d-256d-4de5-8dcd-f3b455da2b76___FREC_Scab 3522_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/2a800c84-902e-4aa8-af13-4e020d6f17dd___FREC_Scab 3124_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/5f312356-04d0-44d0-ba06-4e3c33907b03___FREC_Scab 3349_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/d8aeb323-17d2-4123-9988-3c2346558bc6___FREC_Scab 2996_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/2d4c8a12-a34c-4c8b-b357-271d87532ece___FREC_Scab 3090_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/84671985-6989-4451-b61d-c32dda7d7c5f___FREC_Scab 3379_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/18ab74ed-8e95-4787-b2e1-1283594bd00b___FREC_Scab 3012_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/d72cdbbd-7982-4198-8bf7-a053ed69bba1___FREC_Scab 3529_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/47b3d8bb-2461-4593-a0fe-a6adf0925a9a___FREC_Scab 2974_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/85aad925-f1e2-463e-840b-266d49a56d1f___FREC_Scab 3100_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/075b1885-250b-4b3e-8168-e54efdbb04e8___FREC_Scab 3173_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/d1a9a2ab-6d10-4c1a-87e1-349117b2700f___FREC_Scab 3389_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/fcb1ce1e-f60c-4a65-bfa4-157009760dad___FREC_Scab 3052_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/bceb695a-e877-4b2b-bf05-241661d511d4___FREC_Scab 3240_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/3652fd23-ba4c-4958-8db8-3aff8f614dfd___FREC_Scab 3377_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/2d5265d2-be99-4e9f-a085-d309cc01b751___FREC_Scab 3023_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b011c870-c5a5-4990-9ddd-e00e02613780___FREC_Scab 3493_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/2d329823-7ad5-4189-89b7-4bdf24f9c393___FREC_Scab 3507_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/c4175126-9e07-4465-9574-0229bb5b1f41___FREC_Scab 3304_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/c51ed52b-7c1a-47fa-83c2-097502ee09b9___FREC_Scab 3146_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/6dd6a502-d5b3-4f3d-9231-e7dbd7b54908___FREC_Scab 2937_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/eb3fa649-d717-4769-9f69-57f88c166455___FREC_Scab 3387_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/be23de1a-2db8-4d7f-8b5f-cee56829d49c___FREC_Scab 2991_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/ba0c02a0-3597-44e5-826d-00398a68d65b___FREC_Scab 2939_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/cad140d1-bf93-4d65-bae8-c2e332f1346f___FREC_Scab 3426_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/4abca5eb-2376-4551-be42-25bbb5400fc7___FREC_Scab 3268_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/4d3bcf15-cc49-4189-82e1-780efdf625a8___FREC_Scab 3254_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/26a31865-1d42-4bd6-8b67-02cbedfd6f64___FREC_Scab 3516_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/8406c2d8-abac-4992-bf23-6728a84d5437___FREC_Scab 3371_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/06cf74b6-d895-4a09-b3b1-bc63579f8c33___FREC_Scab 3128_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/c27b45af-c362-4d37-ab5b-ee197a3670de___FREC_Scab 3521_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/6b784953-7e31-4cec-a3d5-82f3b6bbdd00___FREC_Scab 3352_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/6a19d31f-b5e3-4732-a82c-e3d5b1d26c60___FREC_Scab 3537_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/1b1004c8-99e9-4c85-8fe5-b1c11d558cf8___FREC_Scab 3300_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/ae02ce53-61ad-41d0-870a-a5a8b2fb3e93___FREC_Scab 3359_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/96f7f6b4-4dd6-4887-b6b2-89449271274f___FREC_Scab 3047_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/53d37faf-7a68-4fe2-ac1f-5438637742d4___FREC_Scab 3080_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/4a50158d-dcd0-4a1f-885e-2d9b16a4e344___FREC_Scab 3205_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/7dbdcba3-395b-413e-bc22-cd0d0e11a1c9___FREC_Scab 3363_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/40df2c3f-673e-4da8-a172-65fd5a656c1d___FREC_Scab 2957_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/a2d74032-fd6c-469b-897a-054705e03dec___FREC_Scab 3028_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/470bece4-7eb2-4ec1-917a-278559afe463___FREC_Scab 3250_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/4442b558-4db4-4de3-82c3-7524b59bb315___FREC_Scab 2961_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/61373045-a7a5-4213-94fb-7d81638d5561___FREC_Scab 3430_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/98259104-a5dd-4751-88f2-27923a2317a3___FREC_Scab 3419_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/98e6e72f-092d-41dc-93e1-22bfc1ea2abd___FREC_Scab 2953_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/7bf25c0a-6594-4777-9a67-49a6487bb203___FREC_Scab 2993_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/69a10285-eacb-4c83-b410-18e62bf33ef9___FREC_Scab 2908_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/2e264ee0-7679-4ad2-a19a-1ac4d2e84079___FREC_Scab 2984_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/45ee8aaa-1a08-46ed-8ac8-bba8e40c61d6___FREC_Scab 2986_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b24daaef-81e1-47fc-a858-b8c8b346d956___FREC_Scab 2927_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/99e03a3c-c68f-4648-af09-877c57d6b115___FREC_Scab 3054_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/9e399a72-a81f-4a43-8542-ebc4e96ba346___FREC_Scab 2930_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/51530f6a-2bee-4008-8e77-eeda281e9195___FREC_Scab 3209_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/2bfd8ee0-af6b-42fd-ae61-fc5e92ec1b67___FREC_Scab 2988_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/baa200af-fc0e-4f13-abec-389605a604a7___FREC_Scab 3220_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/d842b34b-d2ab-48fc-9e78-ef586308c359___FREC_Scab 2982_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/e7115dcb-8124-42c9-bf6b-40740173d2ba___FREC_Scab 3353_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/82f4f2fc-b28e-4834-95b8-3d7b144f8b15___FREC_Scab 3063_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/38e76f0a-63cb-460a-b0fa-f20e561dc2c0___FREC_Scab 3481_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/6a1f119d-d210-4a87-b17f-699436b82bef___FREC_Scab 3025_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/900e46e0-2f82-4062-8963-50fa06834c38___FREC_Scab 3301_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/bca5ef0a-0555-4f76-9f9c-c01bee56b816___FREC_Scab 3200_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/83dc6270-1c10-4c76-a1a2-6b562fcb4e4c___FREC_Scab 3478_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/2f668a95-80ab-40ac-98ef-657bd85b668b___FREC_Scab 3247_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b0b2a38c-396d-4d25-b346-5947e2c787d9___FREC_Scab 3077_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b963d384-123e-48e5-ac66-a1e87f33ba0b___FREC_Scab 3021_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/a0fd13e3-e36c-4386-beb2-ec6a587bfd70___FREC_Scab 3053_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/97cd53cf-e95a-4d40-b77c-15ccf9bbb8f3___FREC_Scab 3134_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/73204011-6f70-4300-a908-adf4334104fd___FREC_Scab 3319_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/e3891103-ded4-418f-bae1-91c282a30dcb___FREC_Scab 3159_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/52d5723a-b498-4759-89a1-a7d815689716___FREC_Scab 3034_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b3b884bb-55ff-42dd-81d6-d8260acd4ad5___FREC_Scab 3281_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/4512edee-9d3b-451e-845d-86666feebe99___FREC_Scab 3328_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/add9ce00-e304-4632-82f2-ddc86a6be5f6___FREC_Scab 3472_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/f8ef99d9-9d01-4aeb-9248-e8c312c9a981___FREC_Scab 3129_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/6cee3edf-8909-418f-a27f-5e175e7ccd77___FREC_Scab 2951_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/f0bbc28f-b6d6-4db3-b924-984a1e988510___FREC_Scab 3204_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/fcee4ece-01ce-45aa-a0f1-f20aa2ec8efb___FREC_Scab 3325_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/dbf6dab4-0765-454c-8cb9-6b4329bca971___FREC_Scab 3225_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/3dd3d59c-be2a-4f29-8fa1-d4f37d7fb894___FREC_Scab 3412_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/0d8d5b80-962d-4381-8d3b-9eca3f2f1bb0___FREC_Scab 3449_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/f9e4b1bc-36b0-40df-bb48-4e6ed48ec8b5___FREC_Scab 3514_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/8a212787-77fb-40dc-a028-92d5ff2d6c7c___FREC_Scab 3043_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/815d2612-ee00-407a-8a0d-d0d94c7e0a9f___FREC_Scab 3461_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/8e04135b-2279-43a7-af41-147d96395478___FREC_Scab 3143_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/a5ed05d8-9815-41b7-b481-332e48cfde56___FREC_Scab 3415_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/e0291fa3-bb60-4c05-85da-28a10a1562e9___FREC_Scab 3214_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/e0bf6219-02d8-4255-88e2-a99afb1ad355___FREC_Scab 3515_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/59c9641b-c84e-4595-8f2c-13b5f914aa4a___FREC_Scab 3060_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/c745cec0-6c89-4bee-b0c2-a71a925b7f1b___FREC_Scab 3227_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/808207df-2000-4050-a720-bd23997710b8___FREC_Scab 3270_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b4b9c80a-f741-416d-a7e6-6d9566ea731e___FREC_Scab 3399_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/e8f5c962-6f40-443e-9913-5a43b5f2ef07___FREC_Scab 3191_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/03354abb-aa1c-4f9d-a1ef-9f40505cd539___FREC_Scab 3355_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/d9a98a38-faa1-47dc-9710-28a86f024a29___FREC_Scab 3490_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/376aaef3-8649-43aa-89f8-166bd349a3d3___FREC_Scab 3064_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/b2567b00-d781-4177-9c3f-6a7b9f47941f___FREC_Scab 3414_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/cd7bc55c-1c47-4af7-9875-f29147d54115___FREC_Scab 3471_final_masked.jpg,0
data/shared_subset/Fuzzy/pv/Apple_Scab_Leaf/a3824376-87d9-464c-b78e-e35d029d43f2___FREC_Scab 3249_final_masked.jpg,0
