path,label_id
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_16.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_17.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_66.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_37.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_100.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_42.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_2.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_52.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_101.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_30.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_86.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_7.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_72.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_55.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_32.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_12.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_47.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_5.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_46.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_24.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_22.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_83.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_10.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_70.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_74.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_34.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_63.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_91.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_58.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_1.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_78.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_4.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_85.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_99.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_49.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_8.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_73.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_93.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_3.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_57.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_23.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_71.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_87.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_43.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_21.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_94.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_48.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_50.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_67.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_56.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_76.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_11.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_82.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_28.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_39.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_60.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_80.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_51.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_95.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_33.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_90.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_92.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_68.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_89.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_45.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_44.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_84.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_96.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_53.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_69.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_35.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_19.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_38.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_62.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_late_blight/train_Tomato leaf late blight_54.jpg,11
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_29.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_31.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_35.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_22.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_9.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_21.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_40.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_34.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_11.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_2.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_27.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_18.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_30.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_42.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_12.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_19.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_37.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_13.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_24.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_17.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_4.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_7.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_43.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_28.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_36.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_32.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_6.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_39.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_38.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_44.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_25.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_26.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_23.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_10.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_mosaic_virus/train_Tomato leaf mosaic virus_20.jpg,12
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_32.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_68_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_26.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_30_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_69_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_30_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_19.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_48_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_53_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_3_9.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_46_10.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_40_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_1_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_54.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_56.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_3_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_43.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_1_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_16.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_19_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_3_7.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_3_10.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_69_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_12_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_12_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_32.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_23_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_66_8.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_11_7.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_62.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_68_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_27_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_68_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_57_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_69_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_11_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_39_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_60.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_69_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_20.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_40_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_11_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_38_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_47.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_7.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_65_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_22.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_35_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_46_9.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_19_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_19_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_14.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_35_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_12_6.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_11_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_70.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_24_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_42.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_27_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_11_9.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_48_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_20.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_59_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_24.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_33.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_5_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_27_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_25_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_35_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_46_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_66_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_30_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_21_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_28.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_48_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_48_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_44.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_11_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_48_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_36.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_19_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_46_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_21_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_58_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_11_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_34.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_41_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_12_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_33.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_51_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_16.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_6_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_31.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_69_6.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_13_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_3_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_58_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_46_8.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_12_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_27.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_28.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_15.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_61.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_21_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_3_8.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_35_7.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_39_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_68_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_41_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_48_7.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_23.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_8.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_1_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_24_5.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_3_6.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_25_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_41_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_17_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_3_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_39_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_35_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_23_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_65_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_46_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_3_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_63_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_9.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_40_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_27_3.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_8_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_38_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_53_2.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_24_4.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_64.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_48_6.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_59_1.jpg,13
data/shared_subset/Fuzzy/target/Tomato_leaf_yellow_virus/train_Tomato leaf yellow virus_6_2.jpg,13
